Date,Close,log_ret,RealizedVol_20d_Ann
2017-03-14,92.90526580810547,0.0047956365086077035,0.4574568192894105
2017-03-15,94.0400619506836,0.01214055568625025,0.4828569776573416
2017-03-16,93.56389617919922,-0.005076297949669988,0.4840284171305922
2017-03-17,94.15119171142578,0.006257328114429802,0.4864857188907813
2017-03-20,94.55587005615234,0.00428896471898157,0.48215698398020385
2017-03-21,95.34156036376953,0.008274938625492619,0.49896092885895055
2017-03-22,95.72248077392578,0.00398736374021958,0.5022662457432238
2017-03-23,95.58757019042969,-0.0014103870150011925,0.5005226885758324
2017-03-24,95.92877960205078,0.0035632443184145466,0.4722167158369559
2017-03-27,96.36530303955078,0.004540172857608285,0.4683543880541485
2017-03-28,95.72248077392578,-0.006693030161021555,0.4766436733593658
2017-03-29,96.29385375976562,0.0059513131905149985,0.405163414335549
2017-03-30,95.51611328125,-0.008109534168857822,0.42125264935143497
2017-03-31,95.79388427734375,0.002903885785706014,0.4217520734900389
2017-04-03,96.76014709472656,0.010036361444508424,0.444390510010896
2017-04-04,96.23528289794922,-0.005439149422107848,0.4501303423146522
2017-04-05,96.52951049804688,0.003052713344670477,0.44448179618507355
2017-04-06,96.38638305664062,-0.0014838328250720194,0.4265440006499544
2017-04-07,95.99667358398438,-0.004051396339289859,0.42776701389543786
2017-04-10,96.44202423095703,0.004628501929107875,0.4222334366156013
2017-04-11,97.35657501220703,0.009438226837927615,0.441513010079245
2017-04-12,97.889404296875,0.005458044353205725,0.40656834767166905
2017-04-13,98.1916275024414,0.003082638255419717,0.4014956456537722
2017-04-17,97.889404296875,-0.0030826382554196793,0.39207980865691044
2017-04-18,99.16978454589844,0.01299506280138189,0.4377746440201163
2017-04-19,98.62899780273438,-0.00546806288885566,0.4265275662570286
2017-04-20,98.24726104736328,-0.003877940753180521,0.4262732482915281
2017-04-21,98.24726104736328,0.0,0.42568486694140956
2017-04-24,97.76216888427734,-0.004949691998277931,0.42916418376398974
2017-04-25,96.58517456054688,-0.012112423999722252,0.46471335607014447
2017-04-26,97.11799621582031,0.0055014380713981305,0.46075669683194204
2017-04-27,97.08619689941406,-0.0003274833172276032,0.45099710760337614
2017-04-28,97.30093383789062,0.002209374921193237,0.43365403598889235
2017-05-01,96.4920883178711,-0.008347568017054802,0.45109938638117664
2017-05-02,96.9861068725586,0.005106721486732157,0.42974279496534873
2017-05-03,97.04985809326172,0.0006571072842942663,0.4211085674721995
2017-05-04,96.57177734375,-0.004938308882761722,0.42559313931783505
2017-05-05,96.659423828125,0.0009071670605387161,0.42518473711387783
2017-05-08,96.13340759277344,-0.005456816384019904,0.42912649059202046
2017-05-09,96.12545776367188,-8.269922004742904e-05,0.422791514589922
2017-05-10,96.0138931274414,-0.0011612889108969509,0.3957831707690712
2017-05-11,96.0138931274414,0.0,0.3861828268156242
2017-05-12,96.73910522460938,0.007524816997202703,0.40126234461841176
2017-05-15,96.47610473632812,-0.002722359702059001,0.40060508273053247
2017-05-16,96.83472442626953,0.003710294998992168,0.3484219848330381
2017-05-17,98.24527740478516,0.014461529098694062,0.40812422100164464
2017-05-18,98.35679626464844,0.001134462823736545,0.4038564377156087
2017-05-19,98.58796691894531,0.002347569508594485,0.40557220700999386
2017-05-22,98.31697082519531,-0.0027525593614533524,0.40028021735205116
2017-05-23,97.65555572509766,-0.006750105467614604,0.367062986133815
2017-05-24,98.20541381835938,0.005614794403475797,0.3674952786297011
2017-05-25,98.23729705810547,0.0003246059869954391,0.3674946353261525
2017-05-26,98.40463256835938,0.0017019315357958242,0.36681350276790076
2017-05-30,98.89078521728516,0.0049281796639006874,0.3508740823841787
2017-05-31,99.13784790039062,0.0024952231139812346,0.34367106405457537
2017-06-01,99.14823150634766,0.00010473358490508486,0.3435167440051054
2017-06-02,100.32218170166016,0.01177080581342327,0.38311007175557205
2017-06-05,99.69926452636719,-0.006228523999326258,0.3954012645180117
2017-06-06,100.2423095703125,0.0054320506548825535,0.39531532092502397
2017-06-07,99.76315307617188,-0.004791443238633633,0.4025641283365468
2017-06-08,99.49961853027344,-0.0026450971993041542,0.4043280353038616
2017-06-09,99.34785461425781,-0.0015264357457827281,0.4050534800077065
2017-06-12,99.3159408569336,-0.00032128408221585627,0.38707282328602893
2017-06-13,99.33190155029297,0.00016069334758749175,0.3846612076721118
2017-06-14,100.86526489257812,0.015318831481750273,0.45125505266137483
2017-06-15,100.70551300048828,-0.0015850702885310962,0.389309686223085
2017-06-16,100.90519714355469,0.001980888894435569,0.3901621897946527
2017-06-19,100.76141357421875,-0.0014259533909715633,0.38903745833170733
2017-06-20,101.66388702392578,0.008916666310394668,0.4116753495880593
2017-06-21,101.87154388427734,0.0020404991059846827,0.3988028599175374
2017-06-22,102.09510040283203,0.0021920898768189147,0.3902692855206052
2017-06-23,102.04718780517578,-0.00046940395306224123,0.39030640261069466
2017-06-26,102.4305419921875,0.0037495979296951663,0.3938935670542549
2017-06-27,101.33641815185547,-0.010739075213899944,0.4220123447750717
2017-06-28,101.00100708007812,-0.003315366681371488,0.4234327923520937
2017-06-29,100.15447235107422,-0.008416770240723313,0.4440098588812455
2017-06-30,99.92286682128906,-0.002315161069145645,0.404450734090066
2017-07-03,99.6011734008789,-0.0032246109170839727,0.39550537872929686
2017-07-05,99.62519836425781,0.0002411825631567018,0.3860095274356811
2017-07-06,98.80091094970703,-0.008308303367582594,0.40076550420274376
2017-07-07,98.2087173461914,-0.00601184208342994,0.4098264355572334
2017-07-10,98.35273742675781,0.0014653952017698805,0.4097702847796698
2017-07-11,98.52083587646484,0.0017076795807269987,0.4106343247986294
2017-07-12,99.20101928710938,0.006880231760587086,0.4249036525121186
2017-07-13,98.57682800292969,-0.006312065432594935,0.36255669636214355
2017-07-14,98.69688415527344,0.0012171532218039497,0.36219821871699476
2017-07-17,98.96894073486328,0.0027526938612622916,0.36346692713032464
2017-07-18,99.83329010009766,0.008695624873009573,0.3881372249990953
2017-07-19,99.87330627441406,0.0004007496555287554,0.3614626236601221
2017-07-20,100.161376953125,0.0028802093037699323,0.36290010264440914
2017-07-21,100.58547973632812,0.004225255838604753,0.36740231596367606
2017-07-24,100.193359375,-0.0039059978791195094,0.3725233611121963
2017-07-25,98.88892364501953,-0.013104675895576769,0.42250119773694067
2017-07-26,99.0489730834961,0.0016171685766332548,0.38743220248647736
2017-07-27,98.56080627441406,-0.004940725137304298,0.39177203435599417
2017-07-28,99.14501190185547,0.005909864799977471,0.3800455446811524
2017-07-31,99.2650375366211,0.001209874698851198,0.3787516075038147
2017-08-01,99.96200561523438,0.006996750148931947,0.39136810326198557
2017-08-02,100.01814270019531,0.000561426590672702,0.39145084494664967
2017-08-03,101.05274200439453,0.010290982072454198,0.40314590239233355
2017-08-04,100.1946029663086,-0.008528254018179412,0.41442371336480904
2017-08-07,100.30686950683594,0.001119857633713727,0.4141520277636298
2017-08-08,99.94596862792969,-0.003604455976816012,0.41720622874304786
2017-08-09,100.49131774902344,0.005441606964941718,0.4118178706867116
2017-08-10,101.34945678710938,0.008503179901390339,0.421632964812133
2017-08-11,101.39757537841797,0.00047466630409432703,0.42125741090485624
2017-08-14,100.87627410888672,-0.005154422334039683,0.42689984101709916
2017-08-15,100.45120239257812,-0.004222695831903825,0.40949020236863626
2017-08-16,100.82017517089844,0.0036664248649612738,0.4135568978132448
2017-08-17,101.57404327392578,0.007449536801794596,0.4276958100644808
2017-08-18,101.54994201660156,-0.00023730587407342054,0.42242040054324603
2017-08-21,101.79854583740234,0.0024451024670151225,0.41964373564850316
2017-08-22,101.40560150146484,-0.003867488246386099,0.3695856443248336
2017-08-23,102.09534454345703,0.006778795840075565,0.38407607563830204
2017-08-24,101.71839904785156,-0.003698925487021959,0.3805401367352838
2017-08-25,102.11136627197266,0.0038558422551782986,0.373839446938516
2017-08-28,102.04723358154297,-0.0006282634440597892,0.37347894648251245
2017-08-29,102.37608337402344,0.003217344097988056,0.3602200919522033
2017-08-30,102.34395599365234,-0.00031386649527887243,0.36014428964070794
2017-08-31,102.64873504638672,0.0029735623817731924,0.3244136636902588
2017-09-01,101.86357116699219,-0.007678440007824147,0.31901960899988097
2017-09-05,103.47891998291016,0.015733539894876237,0.4047698610882652
2017-09-06,102.84400177001953,-0.006154626075373785,0.4124442324649574
2017-09-07,103.89676666259766,0.010184483691988717,0.4344958291685908
2017-09-08,103.67179107666016,-0.0021677240183679714,0.4144275029832965
2017-09-11,102.43416595458984,-0.012009745040795486,0.45611439302638423
2017-09-12,101.89572143554688,-0.0052703573840259125,0.4564481416984515
2017-09-13,101.49388122558594,-0.003951438299300545,0.4558356585493929
2017-09-14,101.91178131103516,0.004109036771438205,0.4567859549106258
2017-09-15,101.95193481445312,0.00039392496811444856,0.44125686662085345
2017-09-18,101.36529541015625,-0.005770696675517428,0.4506498286950513
2017-09-19,101.11614990234375,-0.002460923104992278,0.45067152944179695
2017-09-20,101.18852233886719,0.0007154796654870156,0.4466145405100328
2017-09-21,101.13219451904297,-0.0005568171381986624,0.4335467181406718
2017-09-22,101.4215316772461,0.0028568949130716565,0.4319394241147331
2017-09-25,102.05641174316406,0.00624030413816929,0.438905779088241
2017-09-26,101.87161254882812,-0.0018123967567768469,0.43973466978777315
2017-09-27,100.33661651611328,-0.015182621656402329,0.49884574322845
2017-09-28,100.03929138183594,-0.002967675661318106,0.501040556615862
2017-09-29,100.2642822265625,0.0022464995036914396,0.5000852131816573
2017-10-02,100.08068084716797,-0.0018328529749499743,0.4858747261687923
2017-10-03,100.17732238769531,0.0009651703948754308,0.417046571918538
2017-10-04,100.18534088134766,8.003979909023761e-05,0.4054427742332199
2017-10-05,99.80686950683594,-0.003784865676355737,0.3766369886337227
2017-10-06,99.52499389648438,-0.002828206122459303,0.3777392635996532
2017-10-09,99.83908081054688,0.00315089039368282,0.3299119172074377
2017-10-10,100.00016021728516,0.0016120902060545903,0.3201516194251039
2017-10-11,100.19338989257812,0.001930429179098872,0.31543851675162554
2017-10-12,100.62023162841797,0.004251129733471612,0.3159126681498431
2017-10-13,101.34493255615234,0.007176525129808901,0.33576828704366657
2017-10-16,101.2724838256836,-0.0007151283917252141,0.32322960979029386
2017-10-17,101.40132904052734,0.0012714541694280011,0.3214943465219971
2017-10-18,100.73295593261719,-0.006613183348819649,0.33800980773441724
2017-10-19,100.91010284423828,0.0017570350129504524,0.339043457473988
2017-10-20,99.83908081054688,-0.010670351690267681,0.3762784797615074
2017-10-23,100.01622009277344,0.0017726758090727038,0.36409358995457514
2017-10-24,99.39618682861328,-0.006218622721163408,0.3761403153813046
2017-10-25,98.9210433959961,-0.004791760566894232,0.2986279910445966
2017-10-26,98.59090423583984,-0.0033429822506561464,0.2996256360405132
2017-10-27,99.24315643310547,0.006593956150923099,0.31537400525904974
2017-10-30,100.19338989257812,0.009529252963871577,0.34856489470770946
2017-10-31,100.22561645507812,0.0003215918825766745,0.3482654108857797
2017-11-01,100.67191314697266,0.0044430354813957415,0.35533337053414465
2017-11-02,101.1156997680664,0.004398558763734873,0.3571097537027923
2017-11-03,101.39012145996094,0.002710261445435488,0.35687919739318846
2017-11-06,101.76939392089844,0.0037337448934295966,0.3582931372177969
2017-11-07,102.19707489013672,0.004193646127438687,0.36352566084916427
2017-11-08,101.97111511230469,-0.0022134679264746875,0.36393196166896025
2017-11-09,101.68061828613281,-0.0028528804381075887,0.36047650695380534
2017-11-10,100.14736938476562,-0.015193912553552654,0.41849747123927267
2017-11-13,100.35714721679688,0.002092500579344225,0.41966016638258363
2017-11-14,101.03500366210938,0.006731732117428207,0.4325817378142704
2017-11-15,102.13252258300781,0.010804183299483506,0.4533453407137597
2017-11-16,101.24485778808594,-0.008729293592123075,0.4732299371143199
2017-11-17,101.9953384399414,0.007385193251953224,0.4571642060280384
2017-11-20,101.95500183105469,-0.00039555324456976417,0.45634050899546685
2017-11-21,102.27777099609375,0.0031607996042349934,0.4483515867250971
2017-11-22,102.6086196899414,0.0032295847499529333,0.4448161371816867
2017-11-24,102.32623291015625,-0.002755870511291625,0.44380069565947267
2017-11-27,102.18092346191406,-0.0014210698077621233,0.4318691135642227
2017-11-28,102.31815338134766,0.0013421081615698465,0.4050698316367902
2017-11-29,101.30941772460938,-0.00990773403593787,0.4345027400880449
2017-11-30,100.97046661376953,-0.0033513112703869963,0.43202811635983096
2017-12-01,102.3330078125,0.013404213612155855,0.47649800672480996
2017-12-04,102.3815689086914,0.0004744273503141824,0.4746114206307738
2017-12-05,102.89097595214844,0.004963236457341579,0.4774417269407169
2017-12-06,103.2468032836914,0.0034523286927298754,0.4759435290298326
2017-12-07,102.43817901611328,-0.007862785357722885,0.4907821095578298
2017-12-08,102.44624328613281,7.872018705067767e-05,0.4886897084250999
2017-12-11,102.2359619140625,-0.0020547115548791737,0.4262699614851766
2017-12-12,102.195556640625,-0.0003952939766753499,0.4250200702616769
2017-12-13,102.96377563476562,0.007489033777997697,0.42820083062891073
2017-12-14,103.40045166015625,0.004232096646563586,0.39806202807609925
2017-12-15,103.78855895996094,0.003746412539800536,0.3778727409484342
2017-12-18,102.84246826171875,-0.009157359592440021,0.3875248114594665
2017-12-19,101.50823211669922,-0.013058483307702923,0.439440662122451
2017-12-20,100.38420104980469,-0.011135064977534822,0.47099453079775494
2017-12-21,100.96923828125,0.005811064163647212,0.4771971152508523
2017-12-22,101.10704803466797,0.0013639381175758764,0.47568055882278265
2017-12-26,101.40689086914062,0.0029612090426938812,0.4774649961831197
2017-12-27,102.72773742675781,0.012941116383644152,0.5193476434840535
2017-12-28,102.63861083984375,-0.0008679766014430002,0.495151191642704
2017-12-29,102.80070495605469,0.0015780246270746348,0.49292183858836364
2018-01-02,101.69047546386719,-0.010858565133924226,0.4768723975002015
2018-01-03,102.17670440673828,0.004770065148604025,0.4827882045274229
2018-01-04,102.16046142578125,-0.00015898215016407725,0.4763224993083409
2018-01-05,101.86875915527344,-0.0028594185522073765,0.4753315306320085
2018-01-08,101.80393981933594,-0.0006365049263081075,0.45876209928212847
2018-01-09,100.44257354736328,-0.013462648237989561,0.5060971372347092
2018-01-10,100.32100677490234,-0.0012110442254872058,0.5054107231053132
2018-01-11,100.73431396484375,0.004111383579549438,0.5095687371372034
2018-01-12,100.9044418334961,0.001687452477562015,0.49623007651641426
2018-01-16,101.32585906982422,0.004167702312046981,0.4960927153008347
2018-01-17,101.18810272216797,-0.0013604629299094535,0.4929882613164398
2018-01-18,100.24810791015625,-0.009332995614078587,0.49381759187725366
2018-01-19,99.72135162353516,-0.0052683795438403375,0.4559366588693988
2018-01-22,99.81858825683594,0.0009746083020357454,0.4205617726347535
2018-01-23,100.24810791015625,0.004293771241804511,0.4159429549853472
2018-01-24,99.70513153076172,-0.0054310469343759405,0.4242320115136017
2018-01-25,100.52359008789062,0.00817528183765444,0.4411411917671885
2018-01-26,100.15082550048828,-0.0037151224789158657,0.3948171992225171
2018-01-29,99.45390319824219,-0.006983052343401103,0.40985247252849366
2018-01-30,98.87049865722656,-0.005883352914509378,0.4196119833197791
2018-01-31,99.45390319824219,0.0058833529145093785,0.3938070321138316
2018-02-01,98.0125503540039,-0.014598717067631856,0.4506184319399416
2018-02-02,97.10306549072266,-0.009322590058517405,0.4742911495515557
2018-02-05,98.02070617675781,0.009405798621216844,0.4951624717211239
2018-02-06,97.41165161132812,-0.006232913976949766,0.5048502561036577
